,0,1
1702,4.8470563044244965,16.245301977305036
1703,1.2342746296594465,4.323205971414865
1704,8.149099239091413,25.853185276626604
1705,2.4742333320619627,8.979645613647204
1706,8.04577956695737,26.608888724682938
1707,0.514249463746439,3.2588807556845545
1708,7.49952292439072,27.499033042061022
1709,5.3640468242982875,17.25084232953651
1710,0.26612194529267996,3.6775947301109384
1711,8.828404830128541,29.31860885705035
1712,1.3569026840989984,5.828443804324727
1713,0.9258616253101837,5.178362535146148
1714,8.767624597223294,29.30878404349439
1715,1.905105431687737,8.807844052500101
1716,6.356114943733867,21.221504436892793
1717,6.898926548527853,22.045133806677313
1718,4.186639904524689,13.361276729007335
1719,8.292575651245986,25.224063993470164
1720,3.434066479486675,11.036813423072152
1721,5.95451249191905,20.432178318172504
1722,8.016351347230211,27.622329469445148
1723,8.240641617576088,26.9852060644811
1724,0.30966573957980637,2.4020315115128166
1725,0.5637783126593165,4.688826399974556
1726,0.22568685256293186,4.249398667847732
1727,2.3806301752688688,7.667561617289846
1728,1.0949229264398097,4.918056427905301
1729,2.5799520630333115,10.20936534221679
1730,8.352436047810027,26.52070695853887
1731,4.780821176237876,16.640017084817984
1732,7.583962737305878,24.201761910737186
1733,8.427060560792922,28.046287147061456
1734,0.8198551435859558,3.234639155254981
1735,5.827978995677513,18.871282147921974
1736,9.697106403299966,31.022448029833562
1737,9.765221821411616,31.32192093661154
1738,1.880005640453728,9.436204099011027
1739,0.3885006142026348,3.785386758330544
1740,0.9158859350838133,3.530399939823556
1741,8.362158550524335,27.685106864703894
1742,4.533027865692523,15.665745567550678
1743,9.327631662055545,28.487725217985712
1744,5.762296967119912,19.556038204837378
1745,8.702759470625882,27.840661701068335
1746,4.9236888888758825,15.558680245281073
1747,1.2136535345450072,6.506510520215816
1748,3.4764018720515013,12.744725093499392
1749,9.364864266749374,30.45817791844774
1750,2.5958230595578424,11.636530211718796
1751,1.2369661766892415,6.708635798348954
1752,4.181151112972571,12.851601933994223
1753,5.770196100682812,19.114316553090003
1754,8.044915000078095,24.72881749936877
1755,9.858698654885888,32.427723946619864
1756,2.0113249798313015,6.413214869255941
1757,4.2905267319981135,12.703525207728257
1758,5.950112292447228,19.867931975557063
1759,4.321071727181984,14.58523024556441
1760,5.724577213426363,18.975194061763577
1761,2.899850603910672,10.922329894537413
1762,2.6296450748116316,9.47411722142875
1763,6.490125766783411,22.03631767956246
1764,6.095769607137945,21.75786216061447
1765,6.008313614744864,19.924138678711422
1766,0.017082429981862823,2.6523504968799707
1767,0.2533101729799492,2.450064026432225
1768,5.852429189546964,21.334610591388135
1769,4.748865877846379,16.65317238918151
1770,3.091208567312359,11.01402036606925
1771,0.04890884517074201,2.4544064988888175
1772,0.3447486510256914,2.9139609479139748
1773,7.174278034402319,24.838595614303756
1774,2.157453942822829,8.09993453022581
1775,9.125764565399946,28.761719487425715
1776,7.415832954479007,23.865630468669337
1777,3.672550999219287,15.124664619281052
1778,0.9435138296468704,5.283510446625652
1779,9.982587938843928,33.96811697017185
1780,0.9963425592349484,5.279812599777337
1781,8.865005116457178,28.189271477986594
1782,1.2096676653615224,6.7489891302383604
1783,8.677241125637371,27.45082570603083
1784,2.691971134914606,9.317339510225041
1785,0.6463576818790817,2.7667926340241698
1786,8.711873166552396,27.65555103664716
1787,8.998665595144253,29.594585335493242
1788,2.870950839712807,9.957696341852092
1789,8.361713675016931,29.116058680882404
1790,3.135204770541671,11.176909660198142
1791,6.552277152486705,21.229533742624355
1792,3.8550223667535723,14.586274054251147
1793,8.457952653258747,27.95921527268861
1794,6.282760832608423,19.839903844222377
1795,0.5068679870624393,3.9731895197188316
1796,7.579437330299803,24.541629895494125
1797,0.30063845944039436,2.8101388611852074
1798,0.4923966643765898,3.8557280173222255
1799,7.312110488993978,23.362271956920885
1800,6.31942395009072,21.30035334528267
1801,7.538244926128261,24.150131728941414
1802,1.7490688068395455,8.096986683892604
1803,4.2559815515153065,13.714938641858561
1804,9.936263059034282,31.694140119409
1805,8.570882046299182,27.454132976650335
1806,5.469326906452416,17.83868895317724
1807,4.762028547193625,16.551306912195038
1808,2.9354499547224244,11.591773251944131
1809,2.291596914707265,8.930354753177747
1810,0.6954980514614317,4.313598210625069
1811,4.184414696583025,15.061248165211993
1812,8.853860326903567,28.81928766709576
1813,5.228643629119945,17.356559466026333
1814,6.111708743934637,20.481996325220415
1815,7.5600640528341465,23.943640192666592
1816,3.2134687172059975,11.620971930077912
1817,4.428429105721476,16.05267375267257
1818,8.882121928734716,27.55325796607408
1819,1.5830324005657181,8.71857735207343
1820,7.371053029706404,24.492624343102165
1821,2.7817673222687613,10.748488402485945
1822,3.5618700888227117,13.25554835255487
1823,1.8727815976163942,6.864739655973786
1824,7.700228973197897,25.485886048718815
1825,7.7481768521084184,24.943810575944433
1826,2.2531107257924967,8.273681765732405
1827,6.311217679633245,21.146035427926474
1828,3.7990427295645226,13.24657622886598
1829,2.597921617627146,9.056431020896751
1830,2.709631798896827,10.232930284735557
1831,5.103461043601487,17.514454733216002
1832,0.8099198914350936,7.247063560223543
1833,8.358169199289865,27.969113199053382
1834,3.8447557058034287,13.486791098041554
1835,7.908363357604204,25.42761545354399
1836,7.085913738445103,24.098425292431134
1837,6.870202066131422,23.803232013626598
1838,6.640902968497057,20.96613210552587
1839,2.4849858878964715,9.49240604194707
1840,5.481598913435699,18.5977360220629
1841,5.511351180717321,18.74595292344071
1842,7.965970500573814,24.294443472918285
1843,8.61026201924141,28.292290050767967
1844,1.527756476125538,6.852638404375941
1845,0.4771406541806755,4.69460210504819
1846,3.7076772550500703,12.03964374429026
1847,2.61150305631195,10.54681961974083
1848,1.9154576236878285,6.605420092769267
1849,3.281786910887851,11.692423253883899
1850,5.936743687674247,21.364285511010536
1851,2.561189508919223,9.192949380565421
1852,0.39657462153668943,3.1017440778374725
1853,7.491044297940071,24.545417593885283
1854,0.3176432511402949,2.9312956940251444
1855,5.558866771374831,18.088036206778312
1856,1.2979616786481551,5.438517105837206
1857,6.761778790690308,24.790516503181102
1858,6.5147244226974665,21.160782729845597
1859,8.931239315714771,28.327261540908186
1860,8.347028562596432,27.408733780364575
1861,0.41989694076064676,0.3812029168105169
1862,5.675944151394771,18.988286323507268
1863,5.853496310363518,18.42995233266747
1864,8.996326787478147,29.809531643911797
1865,1.4529205774218745,6.194076704603249
1866,4.846402449244876,16.562514352422763
1867,2.9925804133964853,10.61183587857206
1868,9.943572629907592,33.20311207596187
1869,2.5121574425236037,8.855482612765513
1870,7.5607009125413205,25.40152557904518
1871,4.011606374322771,13.957810204555122
1872,8.76210406435266,27.729812760283107
1873,7.2197011847673345,24.239009470440166
1874,0.2169543100681215,3.3785541704223045
1875,8.001494315016108,26.713624171838184
1876,8.618085596104986,26.001482437196167
1877,7.259778448696989,24.025290630690716
1878,8.05726065805052,25.640874014077692
1879,3.830654629542447,14.82716445628336
1880,7.382440589949683,25.526298779281774
1881,1.3060803593458226,6.7116263152660895
1882,3.1399500731167764,11.50072684132257
1883,7.675315183753423,25.427945869798172
1884,2.3631806932222608,6.822467845847793
1885,9.643583105539454,30.79222825796812
1886,8.25635374477369,27.33835150167007
1887,7.869438655817813,26.656925415224894
1888,2.6706191234646837,11.077508197476243
1889,4.189719586981676,13.437874869655662
1890,0.37541201666112967,0.7438359744104117
1891,7.746314744451874,24.73599963626241
1892,7.155850215163529,24.326348820744084
1893,8.840842592589919,28.488658896550167
1894,0.7081703394693306,2.680099973989172
1895,6.725838411478925,23.138723864710894
1896,7.324029464432087,25.238913830445924
1897,9.116263860468143,29.787076840224398
1898,0.09113891341847258,1.7606802750122408
1899,7.6710487001229115,24.519662849515555
1900,1.095751754178268,5.855461555806943
1901,4.121831500297509,15.438361386994272
1902,6.36538484504819,20.361031539173595
1903,6.80763301343167,23.032175716079887
1904,0.29973945573296246,3.640849580882869
1905,3.2992983891642034,10.447551338265944
1906,4.706078497322635,17.223138502443735
1907,8.874961481491118,28.901298533713366
1908,6.390414867560256,19.72667117503723
1909,8.4340334421234,26.48780130046232
1910,8.17698573993543,27.097655253119747
1911,1.8483845633463303,7.484471532191737
1912,6.537423738583321,21.28676614492152
1913,3.3205707610166613,12.257289088373003
1914,6.760082340469374,21.17172547576605
1915,2.009413112042644,7.438922358695018
1916,3.8978039959797295,14.292167504550003
1917,4.073495804870025,16.37021886480114
1918,6.0353375605998005,20.255137393066345
1919,9.885642464737407,31.62888773004495
1920,6.168947168951888,20.163710949737528
1921,4.464532836439631,15.015170967400028
1922,0.028794806633170023,1.5298547747989706
1923,1.6449407501487734,6.171675392098058
1924,2.141499702470645,9.241968441358107
1925,3.9586064611373075,12.766991727699653
1926,9.080579123685723,30.36074828092066
1927,3.440462260802647,12.333546134081562
1928,3.175778320595363,9.912936439610139
1929,8.163218751690245,27.072659109490637
1930,5.648247456770326,18.643360330708628
1931,6.94668864428018,23.988101740588927
1932,3.2024565357437162,11.504149189388555
1933,1.2777920421661904,6.270480330666907
1934,5.6724202783656095,18.766817988127343
1935,5.975324598577813,21.612134899153045
1936,2.4601703094569647,8.913018321096125
1937,7.823757007147233,26.248828111980718
1938,3.0478311136532907,10.538363686525523
1939,3.892287711804754,13.86934910169742
1940,0.34988981452031664,2.9412691099728425
1941,0.06582461599053291,0.5939585396928615
1942,8.418029744641185,27.795843297698035
1943,5.012259112490005,20.053476248451307
1944,0.3268999832857078,1.879043193079795
1945,1.5643520007424883,7.426622069767909
1946,1.1593915233716867,6.000702932630463
1947,6.940701243137682,24.044762409390636
1948,4.335464751332171,15.833436046013965
1949,2.9752232396874065,11.695800334432331
1950,3.3419935564860137,12.204472889775113
1951,4.096128022895497,13.793017026450825
1952,1.693803242841443,6.047152474212017
1953,2.5511626119642283,7.50174121940023
1954,4.209513541409972,14.338001822003056
1955,7.854122577695271,24.367530858184224
1956,6.819016651429276,23.21369134044395
1957,4.432196071492455,16.159108691297334
1958,4.51959014111091,15.708570726485569
1959,2.364412926409684,10.41219507615432
1960,0.09901737986652281,2.9297304935926363
1961,4.466874234764834,14.773340871650618
1962,0.6487964734455887,2.945839475961437
1963,5.487271953357443,20.439109838664574
1964,9.706860349661477,32.24086812030989
1965,6.513237758115402,20.86539050217422
1966,7.620926926595866,23.409930538460728
1967,9.036055335152133,28.094905102292397
1968,2.2194483781092247,8.645122009900225
1969,0.31955373467626,3.216377452385843
1970,7.104344089106535,24.286309972317152
1971,0.5632401039397339,5.485463847295821
1972,4.823243535042318,17.360154147960714
1973,6.953158497315478,23.90666958148218
1974,4.681616988106012,17.402691410581863
1975,8.624967796090257,30.538914096094743
1976,6.263309105262688,22.477992170211056
1977,1.016163105606257,5.8125995065527425
1978,5.7787177510766865,19.837241891879607
1979,4.88508066369392,16.246043864643465
1980,7.349783202503424,23.17538163047348
1981,8.71197757581349,28.705185841887417
1982,9.550411355654063,29.93133569733184
1983,9.904277244809458,32.31678797553798
1984,7.4088446670846055,24.3997173268037
1985,9.540763348032163,30.66907720015779
1986,7.782048824722944,25.79213540913402
1987,4.085314472347261,12.507072627817212
1988,5.837978326362107,19.772732656759782
1989,3.438951655487311,11.219639798367643
1990,0.19460313429784715,3.0290369571874365
1991,1.8558140991840921,7.0848914860827445
1992,3.664319726507567,10.835440071568721
1993,8.274998620074918,27.431949439958082
1994,7.85236500412842,25.09034325675114
1995,7.639172318000439,25.693398538532495
1996,2.6399201904300473,10.96519520101193
1997,9.447398742502784,29.921155356882196
1998,3.109376297655655,11.364562733387721
1999,6.889284794431881,22.413166213908454
2000,8.738430564789864,28.372039013380565
2001,8.538683999548558,26.804300062667146
2002,8.324722471987261,27.38036080462506
2003,7.0397155352398775,22.532259543574497
2004,4.1565655610146734,13.961942435519466
2005,3.4004455223833983,11.760768229286565
2006,1.42392895527774,8.90538860434306
2007,8.7388391843048,27.483634676247597
2008,1.4250585217228773,5.140123937150432
2009,5.860857084718295,19.660803826272165
2010,3.7696489219616582,12.121319965691944
2011,9.541242154617287,30.53264865309855
2012,6.942828551197402,23.906623510968736
2013,5.168751447901139,18.174795277861236
2014,2.04859550266147,7.847907956595438
2015,1.9155142945200487,6.938610663711432
2016,8.27359611041812,27.096147782257187
2017,2.7115446146460953,11.599377448391825
2018,5.006906901090053,17.49232888957807
2019,1.387273177068128,5.792671901120996
2020,2.6223341929842037,9.660605927901166
2021,7.47498173761243,24.825740591547955
2022,1.3916033520706028,7.1272445626096825
2023,8.995113723991631,30.59645014488877
2024,6.399921427399908,20.852319698666534
2025,4.942893224665355,17.328363448153798
2026,7.703824837081985,24.228118270486828
2027,0.49187389555633065,4.57106139179867
2028,7.500489834363339,24.245467269224783
2029,8.132037983322943,25.97386077800797
2030,5.85307555998848,19.277852591569754
2031,9.929303280772013,32.29511504269925
2032,9.475849331207455,29.919953057081905
2033,4.824522545570816,16.29119782893759
2034,7.596274498398347,24.436923091872483
2035,9.576308069545442,31.94115857169781
2036,2.596444432971218,10.018279573023532
2037,6.4769588422790205,21.43297564305488
2038,4.882651646663151,14.088898589662742
2039,1.7075721949883482,6.317019479336684
2040,4.820429412308069,16.522164988080537
2041,0.7547374796140005,3.5819457872788565
2042,9.783744983413342,32.225876931184324
2043,2.9982470139547104,9.6315648599407
2044,3.095692981919486,10.730785180056348
2045,6.028782950368844,21.468123572937962
2046,3.8898831036051917,11.65159639903159
2047,1.7944141576023565,7.260672855590101
2048,7.2271387225586885,23.62156401820171
2049,9.03514944404876,29.200012656198112
2050,5.505573724810495,18.733183512175692
2051,6.15675961952703,21.119646467470226
2052,6.055020170344923,19.060480361142993
2053,4.746774603385936,16.151861196978384
2054,0.23029985110311846,1.5496439234466437
2055,8.312397218037765,26.43404538946504
2056,7.973566918939979,26.0766431441711
2057,3.02401935829413,12.133020715832233
2058,7.2080304573060925,24.004465926423723
2059,3.1369917412228734,13.074919479867749
2060,7.057535810937093,22.204975377674934
2061,1.794502576983471,7.809127238215488
2062,0.5046723677796061,4.096026150435078
2063,9.913971242260223,32.509557664199924
2064,7.011505169279523,22.031448997914456
2065,6.593391505043669,21.66289244320433
2066,0.4254841486208327,5.1184992396018
2067,1.2793375698985032,4.3732278454487865
2068,2.8853845828804503,10.3787842253997
2069,9.829679246292,30.169616527530966
2070,4.325493398101154,14.338039429043834
2071,7.575115951654846,26.83396175516063
2072,3.0726056480582518,10.821325729153344
2073,0.6203401704895151,3.021197204469753
2074,1.779747431237949,7.7728230664378115
2075,8.320719541387723,27.36698753282924
2076,4.366339958988985,13.966443506973683
2077,1.4507538811614629,6.802198032957594
2078,2.113008014964536,8.02028494082339
2079,6.876762212346124,23.260394168265883
2080,5.419272093117423,18.56645942752923
2081,3.3101606781919743,12.593873885678905
2082,6.398850752141425,21.641977259148796
2083,7.648207023268751,25.940879771803314
2084,9.913056739842418,31.14621058300949
2085,9.581472092424889,31.509773860335596
2086,6.829270251802867,20.575446993995254
2087,3.392948462687003,11.247157119287479
2088,9.545017900349146,31.312172551281364
2089,9.375484884048744,29.911448859622702
2090,1.1094040133464134,4.8963414169037245
2091,1.1786996411684558,4.921138888394922
2092,7.859485251643833,24.973170650438316
2093,1.751482194883408,7.98225395883296
2094,2.238790328283221,7.730508823827634
2095,3.3666084431931798,12.457881076533662
2096,2.3663481748754034,8.679998230174851
2097,6.410530055634851,21.783894797224654
2098,8.263395814780505,27.47288290013855
2099,2.2771383084421934,9.388794609245398
2100,3.5161828722732382,12.333458691245841
2101,4.743302216177784,16.14126740333148
2102,3.0575367160922804,11.050524126692348
2103,2.563053703567374,10.099793961851274
2104,5.243853532153967,17.17109493261491
2105,7.414202844280008,23.649721203197984
2106,3.680964160041733,12.568711979421874
2107,4.6237173300206145,15.492547403699845
2108,4.792928388293546,16.0756732558424
2109,3.653831470166132,14.391931948745123
2110,3.2632352952346477,11.829936672154343
2111,9.37012224839701,30.011711876395303
2112,3.46812432911629,14.484756021693503
2113,1.2517346171991184,7.05598622595404
2114,3.295343936673901,10.697854650169626
2115,4.813837498249751,15.168302744974495
2116,0.19768547960879457,2.479018920705349
2117,5.550340885665036,18.06816540017072
2118,5.064726999689544,17.462981308870507
2119,0.6679541960652347,4.864193137534755
2120,8.176478022563122,26.94779008769011
2121,4.466337415369145,15.445020714526871
2122,9.24648976184945,29.577399985927176
2123,3.657642385730433,13.94617236607623
2124,5.339753056218889,17.612857398069277
2125,2.6051519093250897,10.377953004027995
2126,6.307364084892843,22.17590079938077
2127,0.05451576373514122,2.017881314230043
2128,5.66599605653443,20.76346402680454
2129,0.8842353478709419,2.6116205660276655
2130,7.135487488317615,23.80533627244567
2131,1.8292000920048757,7.251194195164666
2132,7.85182272071876,25.697168163577054
2133,1.2717823872955847,5.384713924499007
2134,3.8056196730973477,12.630342387914022
2135,0.2872146377714091,1.6017036550560826
2136,5.115201583876962,17.41192558045542
2137,7.184122931378807,24.41229053688565
2138,7.396973081510998,23.420523083260694
2139,9.43698765297367,30.156292069505344
2140,7.502283962908269,24.098975861131926
2141,8.63510228370271,27.967788504430064
2142,5.522807955247956,17.875110694337835
2143,6.517181403685123,22.350178554622005
2144,6.551584433183586,22.40838704095608
2145,2.9394669960490436,11.182163236087733
2146,2.880020028997113,9.397997187315786
2147,8.064749535543003,25.46976096429427
2148,7.335470445184002,24.355791327554417
2149,2.6479126764658756,10.531917836644025
2150,7.953383398274861,25.968522111033906
2151,5.64868603415646,18.200304128645808
2152,7.661015418080298,25.55669023036797
2153,2.163859612672645,7.408599012262708
2154,5.212685849654276,19.501132231964142
2155,9.330615252994845,31.393435384224478
2156,5.533942530874034,19.30018916032535
2157,4.224476437989393,14.905723209248347
2158,8.432829591529542,27.877411647553348
2159,7.53123971368146,24.83962687592818
2160,6.737272945147801,23.825811215326418
2161,9.457970983964165,29.818247476521893
2162,6.357186236979705,21.517786670298047
2163,6.4029616305999815,22.31328845423085
2164,8.543204397499363,26.934587478331206
2165,7.571086675034411,24.799890654022708
2166,3.491170981380518,11.90591267994023
2167,8.748988994328089,28.169141032371407
2168,9.989895966570577,34.202810569653636
2169,0.10512155206008456,2.652638038187604
2170,1.1855108764767164,7.282811692107575
2171,4.795716407279103,16.226968426212377
2172,6.323910070362414,19.607147242444398
2173,5.65000619876893,17.272289663745703
2174,0.31027100289403475,2.922656992350417
2175,0.36617435379805774,2.051521786665183
2176,9.456870363699554,30.59439011036189
2177,3.9619054226755557,14.069336854393098
2178,6.27426395126144,19.849463621024558
2179,2.885108732952877,9.744205813148033
2180,4.893250779904847,17.396864087971213
2181,5.113455999512465,17.447849336744206
2182,9.436607543380797,29.971198907996772
2183,3.006845657875589,11.844506065672954
2184,6.6090891936595515,21.8939202941846
2185,9.937789398094342,32.1321841393669
2186,7.993132988725788,25.492844956611677
2187,9.015247786747725,28.264507200651295
2188,3.4288486868465675,12.942893363953624
2189,2.1965899595929006,8.656091977966437
2190,1.5680731464646047,4.915651800754488
2191,2.4673152220228234,8.660319311933034
2192,4.282265594040436,15.286887732676021
2193,9.831174730264522,32.31592793669371
2194,0.014097125792329468,-0.9626804634393418
2195,0.9671881006706462,6.091379092365326
2196,0.45950472918963814,2.8729888772705365
2197,1.2798380579364832,5.3874834119762145
2198,3.424958803492286,12.664096811157883
2199,8.456477419959212,27.120810300322102
2200,9.324750622741504,29.798260749889735
2201,6.071098014360832,19.818209286158645
2202,7.827879562216645,25.71705285091976
2203,7.475906181109258,25.203553884640638
2204,4.327685598417375,14.992663583079972
2205,6.848001220259301,22.252648511103345
2206,2.906796762763406,11.461125420200503
2207,5.830580425963008,20.557482533246574
2208,8.027685450787688,24.5965711245226
2209,0.17705871793418537,1.4301782408922559
2210,7.084902143491542,22.456911631661974
2211,9.110026562073092,29.2161140380291
2212,5.289606201930898,17.693788174364506
2213,0.6065787550026558,3.5883657088263785
2214,9.102802229654918,29.27305074338714
2215,1.6507679266871733,8.392576109806008
2216,0.489847813501354,3.977878002383288
2217,1.6940704516574456,6.203644126491983
2218,7.942750795544844,26.719407822782973
2219,4.4560409868745365,14.665269040229855
2220,0.8803032290896318,4.0094084602587765
2221,5.474772753235813,18.80079602633286
2222,8.645696196923371,27.82739148922005
2223,9.251578995022134,29.444085575164088
2224,9.25451361059106,29.11391993694399
2225,3.604627304855038,12.156268477973239
2226,5.554202632202225,17.984684341127252
2227,1.1898143848091558,5.686382529047759
2228,0.9117122647690379,4.411494938282936
2229,0.18366814428987577,3.6623171840157775
2230,0.34247468461997,1.921838799080453
2231,7.865636541105517,26.565786851851687
2232,3.5068231932079383,12.013977294174847
2233,0.3927061399743237,2.166910629996206
2234,3.4071385343978076,13.028223590312662
2235,9.596200127068627,32.01803344912937
2236,0.6608426455919325,3.661891560679547
2237,9.895034672202938,31.828191367779198
2238,5.786918696786696,19.711033409426175
2239,1.57719079414966,8.353278216078715
2240,1.4085104407519433,5.26915332569395
2241,6.62472558343021,21.85469534291311
2242,1.401337423763609,7.924219793476892
2243,1.8365749656721864,8.297309163154544
2244,4.548668369408617,16.518982144818878
2245,4.202122637769853,15.065294617370554
2246,5.832955777463775,18.276163434242928
2247,8.658252703084209,27.316097554714364
2248,4.639525127740402,15.007369287599419
2249,1.2789095566547193,6.776333936093821
2250,2.553024191083455,8.79965815237317
2251,5.342937699905327,18.693052845874682
2252,1.025438454846891,4.733003639931352
2253,2.34335560066517,8.206035910923074
2254,4.981567432675524,17.477176251681932
2255,7.385230059334415,23.446696547816618
2256,0.39454859668176745,3.4933997003020445
2257,0.4190977501720561,3.20393670267859
2258,0.12068712039818297,4.14660148557982
2259,0.2987025224827389,2.023223431538986
2260,2.0035173464935974,7.1518794780466095
2261,5.0576648216916045,18.776408076026154
2262,6.05000607289681,18.856543586879148
2263,6.935823365563273,22.41818272301215
2264,6.783718461454789,22.280678978006478
2265,4.621257585864543,15.736618307803218
2266,2.088181106104048,7.980586996242218
2267,9.871888074917877,32.96361868477613
2268,5.769516062891647,19.95277745237167
2269,5.076169395810009,15.352501036353566
2270,2.0212597869450533,8.436487407446343
2271,4.210840122763474,15.255767791598162
2272,6.90064230405715,22.578065574699473
2273,2.476346941737032,9.229058845643701
2274,3.5978203101137907,14.498918894559877
2275,3.298740390365041,11.843683201904891
2276,0.18819978049899544,2.364015842328025
2277,6.638903590673331,22.484776027790442
2278,0.26590420113787316,2.9707775255669153
2279,8.100664633860749,26.169818139977416
2280,2.0360587599001856,8.717970579737452
2281,0.2605541327632177,3.765145668900545
2282,9.637892269510992,29.892706573499694
2283,3.4364837726287467,12.085999101037563
2284,5.24783456433072,17.8190317508467
2285,1.5468383080905312,8.18363422416277
2286,5.56352059286041,18.015539616837312
2287,2.7381396745237807,9.443589122421132
2288,4.396535925550339,15.281639167077582
2289,1.4680348218636885,5.323320307340298
2290,7.558279077379545,24.206899745317113
2291,6.081904111682949,20.627203636579146
2292,6.365932999300527,19.113706852886782
2293,1.671321032798998,8.73211957672421
2294,6.722666111352171,22.482193859039324
2295,2.2812956285757027,8.72785672340114
2296,4.78455696985735,15.299400942075952
2297,4.03307500972072,14.152935802044055
2298,4.803158827083306,15.232492973581234
2299,1.3534976961929268,5.59638430847681
2300,1.907405788341453,6.868393866906519
2301,5.527533084827034,19.323979517918882
2302,2.8688068550756585,9.013805179572284
2303,5.987295931360984,19.034040805946017
2304,8.423696452840662,28.56378869647161
2305,2.951982518422037,10.736938779586353
2306,0.09844349662474383,1.9731424419660306
2307,7.211089654104711,24.215791453259826
2308,1.2968272691144411,5.116262033672261
2309,4.928134835493514,15.655291607754581
2310,4.998662145866312,16.886861795096724
2311,9.710464946949749,31.10413707845108
2312,8.588482848977936,25.831653025450706
2313,0.04397642505688748,1.6147324673692638
2314,2.047588644503003,7.139714455618139
2315,7.439257287569046,23.52396385695444
2316,2.2272991370789197,8.077665498890113
2317,6.433090480374352,21.182645926408203
2318,0.8405915484983106,2.3992969519171865
2319,3.001067680759707,11.212192588997993
2320,9.435438776759169,30.109594345125032
2321,2.2516643641997733,8.234772368694495
2322,3.2488002903580036,10.64863599805202
2323,4.148123952964485,13.946493773384956
2324,5.294727071534999,17.642983079832238
2325,1.4692895103567793,5.19033722332507
2326,3.3667097934377974,13.04424663088585
2327,0.4353827564865609,3.6316140862451336
2328,4.231282674112481,13.79136232845777
2329,7.21722476683037,23.77921493657563
2330,3.605901921913869,12.770646712360302
2331,1.388823452057898,7.68394472129931
2332,0.43550819269221996,4.817983375264087
2333,3.0737308594397437,11.12045081406577
2334,1.329851792709269,6.0082981671518825
2335,3.121724537254406,12.45000040167903
2336,4.060648399667461,15.32196581110324
2337,2.3294505603160722,9.357039404648361
2338,9.670376491614356,29.433724433224626
2339,8.820534988069351,30.059347688115842
2340,6.647036167013347,22.784419847625795
2341,5.502627272872605,19.684762870526995
2342,8.862506942686654,29.972697715029557
2343,8.029846909806093,25.050436807778144
2344,1.2716410853721005,6.1936868587764025
2345,5.772945111855906,19.151656221264894
2346,0.25362294928918505,3.101202764242849
2347,1.3571060518028866,5.577267339514811
2348,1.423745550123231,6.346954965032799
2349,1.135280561110108,6.165279349466042
2350,9.780107893940922,30.74033860129427
2351,5.544584916361099,18.98075995362614
2352,6.186954326443596,19.626552588021116
2353,2.0836964575941828,7.584045950443429
2354,1.5028711279642182,7.456908306133279
2355,2.1115552643841875,7.479749899225976
2356,6.255518827327493,19.941155941809797
2357,7.948486800618918,25.18624939202447
2358,9.866438584370071,31.775724914728762
2359,3.2346675317591234,12.939800824287701
2360,4.68781905615299,15.26037494925428
2361,9.018152792799302,28.339903473737273
2362,7.601506840550758,24.265584412093954
2363,4.646073250448185,15.563360887928146
2364,4.736092469475711,15.572638368712461
2365,5.499371296865469,17.833381122767076
2366,7.929460151433182,25.795814455035856
2367,9.507454771788664,29.172042150025995
2368,6.63162654347203,20.959372946542683
2369,9.32403101853678,29.971964715039906
2370,6.109077812371833,19.730178223204128
2371,1.6313507338822941,7.195631017082072
2372,6.023722870502928,21.24602443330799
2373,7.08728217083494,25.65334139615467
2374,6.50628390211207,21.34774338027273
2375,8.586704205931055,29.36854917190648
2376,6.265195491931962,20.709979948074093
2377,7.92256258765025,26.318564280610808
2378,6.279913826057481,21.185851761450117
2379,1.304562819628815,5.972050583860854
2380,6.980049713731569,22.369729006905622
2381,6.046511818359715,20.32027424069548
2382,0.07305845025546653,2.267006872726762
2383,4.288584827963304,14.160868713551679
2384,2.979292578917201,12.679964579989198
2385,5.659867799893629,18.77075074517574
2386,3.8259395305702357,13.960485399412352
2387,3.7476153991641112,13.219717296171684
2388,4.486493991874406,14.700851110324654
2389,1.1541224154777174,7.610245424767314
2390,8.041758494856978,25.066703006848865
2391,2.221647513834016,9.049026198951427
2392,0.05438062557290957,3.268794691961868
2393,2.150536954061808,8.69855841796129
2394,1.5868888263490133,6.0317711396652935
2395,7.761012847282842,25.101639591623293
2396,8.027089907179011,27.31803239391001
2397,7.757054692581744,24.872053191615127
2398,0.2837521739708404,1.405285496621073
2399,2.0340484243756887,7.167165203950817
2400,3.5522981129117093,11.32895135073289
2401,3.886558873131599,13.694652298822893
2402,5.0190516866093375,17.604587492853778
2403,4.98196577784806,18.489142981655284
2404,9.52079383419109,29.05616092341279
2405,9.284079767811674,28.29034479198003
2406,5.807441183722623,18.988966386550494
2407,2.3359183955774854,9.717726042292002
2408,8.847993301534219,28.758918829280738
2409,7.810603684294991,23.921665945000747
2410,0.8091490817384261,3.1595688935887027
2411,7.094963178933147,23.656107144560153
2412,1.8421547955500606,8.255221563532034
2413,2.139222768131953,9.00519046580743
2414,5.78110789653421,19.363272181809
2415,8.319889268483827,26.943114264475525
2416,1.392913091219885,5.309348318728479
2417,6.5670856219963305,22.355556022482173
2418,7.980774846792772,25.65091396335441
2419,7.60632413462066,26.134791186339047
2420,4.651138655109812,15.48577340545847
2421,2.2320237571410964,7.217909061281307
2422,4.601814289175822,15.408552332993743
